id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
349,BUY,2023-05-05 01:30,2023-05-05 01:45,2023-05-05 03:30,sl,29318.62,29173.28,29173.28,145.34,-78.83,13.21
350,SELL,2023-05-05 07:00,2023-05-05 07:15,2023-05-05 12:30,sl,29121.43,29252.26,29252.26,130.83,-79.30,14.46
351,SELL,2023-05-05 12:30,2023-05-05 12:45,2023-05-05 12:45,sl,28965.31,29129.25,29129.25,163.94,,
352,BUY,2023-05-05 14:30,2023-05-05 14:45,2023-05-05 19:00,time,29347.50,29102.87,29399.16,244.63,5.83,7.68
353,BUY,2023-05-05 22:45,2023-05-05 23:00,2023-05-06 02:15,time,29589.73,29438.81,29465.41,150.92,-65.28,12.53
354,SELL,2023-05-06 03:00,2023-05-06 03:15,2023-05-06 07:30,time,29415.69,29586.43,29408.19,170.74,-8.14,10.92
355,SELL,2023-05-06 12:30,2023-05-06 12:45,2023-05-06 17:00,time,29075.83,29220.43,28701.53,144.60,151.23,12.65
356,BUY,2023-05-07 00:45,2023-05-07 01:00,2023-05-07 03:00,sl,28942.73,28809.26,28809.26,133.47,-78.85,14.02
357,BUY,2023-05-07 14:30,2023-05-07 14:45,2023-05-07 16:15,sl,29006.32,28879.05,28879.05,127.27,-78.60,14.56
358,SELL,2023-05-07 23:45,2023-05-08 00:00,2023-05-08 00:15,sl,28430.09,28599.61,28599.61,169.52,-73.89,10.64
359,SELL,2023-05-08 01:30,2023-05-08 01:45,2023-05-08 06:00,time,28102.62,28348.84,28260.46,246.22,-47.23,7.15
360,SELL,2023-05-08 07:45,2023-05-08 08:00,2023-05-08 21:45,time,27975.47,28154.47,27579.91,179.00,127.47,9.63
361,BUY,2023-05-08 23:15,2023-05-08 23:30,2023-05-09 06:00,sl,27664.35,27466.40,27466.40,197.95,-72.13,8.82
362,SELL,2023-05-09 06:00,2023-05-09 06:15,2023-05-09 07:30,sl,27480.86,27614.62,27614.62,133.76,-75.48,12.89
363,BUY,2023-05-09 07:45,2023-05-09 08:00,2023-05-09 11:00,sl,27666.63,27534.79,27534.79,131.84,-74.78,12.94
364,BUY,2023-05-09 11:45,2023-05-09 12:00,2023-05-09 13:45,sl,27678.31,27561.94,27561.94,116.37,-75.59,14.50
365,SELL,2023-05-09 14:00,2023-05-09 14:15,2023-05-09 14:45,sl,27466.50,27629.22,27629.22,162.72,-70.55,10.21
366,SELL,2023-05-09 15:45,2023-05-09 16:00,2023-05-09 16:45,sl,27400.39,27601.68,27601.68,201.29,-67.77,8.15
367,SELL,2023-05-10 06:00,2023-05-10 06:15,2023-05-10 10:15,time,27610.15,27702.40,27608.95,92.25,-16.88,17.64
368,BUY,2023-05-10 11:45,2023-05-10 12:00,2023-05-10 17:15,time,27677.08,27580.71,27878.28,96.37,105.77,16.94
369,SELL,2023-05-10 17:15,2023-05-10 17:30,2023-05-10 17:45,sl,27157.13,27522.15,27522.15,365.02,-64.32,4.48
370,SELL,2023-05-11 03:00,2023-05-11 03:15,2023-05-11 06:00,time,27416.66,27567.12,27528.86,150.46,-54.95,10.81
371,SELL,2023-05-11 13:45,2023-05-11 14:00,2023-05-12 10:00,time,27206.62,27413.27,26380.92,206.65,226.72,7.60
372,BUY,2023-05-12 12:30,2023-05-12 12:45,2023-05-12 14:45,sl,26450.14,26315.30,26315.30,134.84,-72.83,11.92
373,SELL,2023-05-12 14:45,2023-05-12 15:00,2023-05-12 19:45,sl,26313.84,26479.95,26479.95,166.11,-69.75,9.56
374,BUY,2023-05-12 19:45,2023-05-12 20:00,2023-05-13 23:45,time,26459.63,26224.33,26773.70,235.30,72.67,6.73
375,SELL,2023-05-14 00:30,2023-05-14 00:45,2023-05-14 02:45,sl,26686.40,26814.02,26814.02,127.62,-72.83,12.62
376,BUY,2023-05-14 06:15,2023-05-14 06:30,2023-05-14 09:30,time,26890.81,26811.84,26823.87,78.97,-70.65,20.23
377,SELL,2023-05-14 11:00,2023-05-14 11:15,2023-05-14 12:45,sl,26808.48,26864.33,26864.33,55.85,-87.02,28.24
378,BUY,2023-05-14 13:45,2023-05-14 14:00,2023-05-14 19:15,sl,26912.41,26842.05,26842.05,70.36,-80.03,22.12
379,SELL,2023-05-14 19:15,2023-05-14 19:30,2023-05-15 01:15,sl,26849.34,27012.70,27012.70,163.36,-66.52,9.41
380,BUY,2023-05-15 01:15,2023-05-15 01:30,2023-05-15 14:15,time,26989.73,26858.44,27288.79,131.29,116.90,11.67
381,BUY,2023-05-15 17:00,2023-05-15 17:15,2023-05-15 17:45,sl,27610.90,27429.97,27429.97,180.93,-66.37,8.76
382,SELL,2023-05-15 22:30,2023-05-15 22:45,2023-05-16 07:30,time,27292.85,27406.29,27186.48,113.44,39.72,13.67
383,BUY,2023-05-16 07:45,2023-05-16 08:00,2023-05-16 08:00,sl,27252.58,27149.30,27149.30,103.28,,
384,SELL,2023-05-16 14:00,2023-05-16 14:15,2023-05-16 16:45,sl,26958.19,27119.79,27119.79,161.60,-66.85,9.58
385,SELL,2023-05-16 19:45,2023-05-16 20:00,2023-05-17 00:15,time,26933.06,27068.40,27052.01,135.34,-61.04,11.29
386,BUY,2023-05-17 00:30,2023-05-17 00:45,2023-05-17 05:15,time,27056.04,26944.89,27026.30,111.15,-28.60,13.62
387,SELL,2023-05-17 06:00,2023-05-17 06:15,2023-05-17 14:45,time,26959.36,27054.78,26765.27,95.42,97.63,15.68
388,BUY,2023-05-17 16:30,2023-05-17 16:45,2023-05-18 01:45,time,26861.55,26687.94,27317.85,173.61,140.13,8.84
389,SELL,2023-05-18 05:15,2023-05-18 05:30,2023-05-18 07:30,sl,27267.16,27347.21,27347.21,80.05,-77.89,19.81
390,BUY,2023-05-18 07:45,2023-05-18 08:00,2023-05-18 12:30,sl,27391.61,27290.65,27290.65,100.96,-72.82,15.52
391,SELL,2023-05-18 12:45,2023-05-18 13:00,2023-05-18 14:30,sl,27237.02,27358.08,27358.08,121.06,-69.33,12.76
392,SELL,2023-05-18 17:30,2023-05-18 17:45,2023-05-18 21:30,sl,26730.02,26961.62,26961.62,231.60,-62.36,6.48
393,BUY,2023-05-19 07:00,2023-05-19 07:15,2023-05-19 07:30,sl,26945.44,26863.56,26863.56,81.88,-73.41,18.16
394,SELL,2023-05-19 14:00,2023-05-19 14:15,2023-05-19 15:00,sl,26785.29,26887.50,26887.50,102.21,-68.84,14.32
395,BUY,2023-05-20 08:15,2023-05-20 08:30,2023-05-21 05:00,time,26885.06,26856.48,27129.32,28.58,409.17,50.87
396,SELL,2023-05-21 06:30,2023-05-21 06:45,2023-05-21 10:00,time,27076.95,27123.99,27077.22,47.04,-33.68,33.34
397,SELL,2023-05-21 10:30,2023-05-21 10:45,2023-05-21 14:30,time,26999.59,27048.91,26952.35,49.32,23.66,31.50
398,SELL,2023-05-21 21:00,2023-05-21 21:15,2023-05-22 04:30,time,26771.66,26863.12,26687.44,91.46,36.35,16.90
399,BUY,2023-05-22 05:30,2023-05-22 05:45,2023-05-22 10:45,time,26775.43,26677.58,26816.79,97.85,8.66,15.94
400,SELL,2023-05-22 12:45,2023-05-22 13:00,2023-05-22 13:30,sl,26731.61,26804.57,26804.57,72.96,-79.66,21.38
401,BUY,2023-05-22 13:30,2023-05-22 13:45,2023-05-22 14:00,sl,27018.68,26915.88,26915.88,102.80,-72.56,15.08
402,SELL,2023-05-23 00:45,2023-05-23 01:00,2023-05-23 01:15,sl,26822.34,26894.02,26894.02,71.68,-78.02,21.27
403,BUY,2023-05-23 01:15,2023-05-23 01:30,2023-05-23 06:45,time,26976.94,26888.17,27327.38,88.77,203.86,17.12
404,BUY,2023-05-23 12:00,2023-05-23 12:15,2023-05-23 12:45,sl,27359.64,27271.69,27271.69,87.95,-76.03,18.02
405,SELL,2023-05-23 13:30,2023-05-23 13:45,2023-05-23 14:15,sl,27227.59,27319.80,27319.80,92.21,-74.19,16.93
406,SELL,2023-05-23 18:15,2023-05-23 18:30,2023-05-23 20:45,sl,27127.00,27240.17,27240.17,113.17,-70.08,13.57
407,BUY,2023-05-23 23:15,2023-05-23 23:30,2023-05-24 00:30,sl,27249.38,27170.27,27170.27,79.11,-75.01,19.20
408,SELL,2023-05-24 03:00,2023-05-24 03:15,2023-05-24 09:30,time,27101.61,27171.89,26793.87,70.28,219.99,21.11
409,SELL,2023-05-24 13:30,2023-05-24 13:45,2023-05-24 20:30,time,26635.92,26721.38,26418.34,85.46,128.01,17.77
410,SELL,2023-05-25 00:30,2023-05-25 00:45,2023-05-25 05:30,time,26221.59,26363.74,26273.74,142.15,-32.29,10.81
411,BUY,2023-05-25 12:00,2023-05-25 12:15,2023-05-25 13:30,sl,26390.46,26285.85,26285.85,104.61,-72.87,14.66
412,BUY,2023-05-25 19:00,2023-05-25 19:15,2023-05-25 22:45,time,26534.74,26378.04,26433.89,156.70,-46.72,9.72
413,SELL,2023-05-26 05:45,2023-05-26 06:00,2023-05-26 06:45,sl,26347.44,26428.03,26428.03,80.59,-75.69,18.67
414,BUY,2023-05-26 07:45,2023-05-26 08:00,2023-05-26 09:15,sl,26501.34,26433.21,26433.21,68.13,-78.12,21.86
415,SELL,2023-05-26 12:30,2023-05-26 12:45,2023-05-26 13:00,sl,26403.27,26486.09,26486.09,82.82,-73.20,17.72
416,BUY,2023-05-26 13:30,2023-05-26 13:45,2023-05-26 18:00,time,26549.05,26458.40,26713.00,90.65,82.94,16.09
417,SELL,2023-05-27 00:00,2023-05-27 00:15,2023-05-27 03:00,time,26678.87,26745.50,26742.98,66.63,-75.76,22.28
418,BUY,2023-05-27 03:30,2023-05-27 03:45,2023-05-27 06:15,sl,26772.53,26711.55,26711.55,60.98,-78.86,24.04
419,SELL,2023-05-27 08:00,2023-05-27 08:15,2023-05-27 12:15,sl,26690.65,26738.71,26738.71,48.06,-84.07,30.03
420,BUY,2023-05-27 13:15,2023-05-27 13:30,2023-05-27 13:45,sl,26766.47,26721.03,26721.03,45.44,-84.50,31.31
421,SELL,2023-05-27 13:45,2023-05-27 14:00,2023-05-27 14:15,sl,26628.29,26691.80,26691.80,63.51,-74.32,21.97
422,BUY,2023-05-27 18:30,2023-05-27 18:45,2023-05-28 09:45,time,26792.12,26700.29,27140.90,91.83,180.86,15.15
423,BUY,2023-05-28 17:30,2023-05-28 17:45,2023-05-29 03:00,time,27358.81,27255.99,28096.01,102.82,368.56,14.40
424,SELL,2023-05-29 03:45,2023-05-29 04:00,2023-05-29 10:15,time,27954.99,28136.86,27958.88,181.87,-10.00,8.78
425,SELL,2023-05-29 15:15,2023-05-29 15:30,2023-05-29 23:00,sl,27650.99,27779.92,27779.92,128.93,-69.25,12.25
426,BUY,2023-05-29 23:00,2023-05-29 23:15,2023-05-30 00:15,sl,27798.36,27693.48,27693.48,104.88,-71.20,14.90
427,BUY,2023-05-30 03:15,2023-05-30 03:30,2023-05-30 05:00,sl,27859.07,27730.72,27730.72,128.35,-67.63,12.04
428,BUY,2023-05-30 10:15,2023-05-30 10:30,2023-05-30 12:30,sl,27925.13,27838.83,27838.83,86.30,-72.66,17.74
429,SELL,2023-05-30 14:30,2023-05-30 14:45,2023-05-30 18:45,time,27683.68,27871.50,27781.64,187.82,-36.27,8.00
430,BUY,2023-05-30 19:30,2023-05-30 19:45,2023-05-30 21:45,sl,27849.23,27705.49,27705.49,143.74,-64.23,10.40
431,SELL,2023-05-31 02:00,2023-05-31 02:15,2023-05-31 13:15,time,27648.21,27752.01,27166.69,103.80,232.69,14.04
432,BUY,2023-05-31 13:30,2023-05-31 13:45,2023-05-31 14:00,sl,27206.05,27097.08,27097.08,108.97,-69.35,13.83
433,SELL,2023-05-31 14:15,2023-05-31 14:30,2023-05-31 14:45,sl,26897.35,27036.24,27036.24,138.89,-65.46,10.64
434,BUY,2023-05-31 22:15,2023-05-31 22:30,2023-06-01 00:45,sl,27149.98,27050.73,27050.73,99.25,-68.96,14.79
435,SELL,2023-06-01 02:45,2023-06-01 03:00,2023-06-01 06:00,time,26719.26,26899.17,26849.20,179.91,-46.59,7.96
436,BUY,2023-06-01 08:45,2023-06-01 09:00,2023-06-01 12:15,sl,26912.54,26824.45,26824.45,88.09,-69.18,16.17
437,BUY,2023-06-01 16:45,2023-06-01 17:00,2023-06-01 17:00,sl,27092.07,26945.01,26945.01,147.06,,
438,BUY,2023-06-02 03:45,2023-06-02 04:00,2023-06-02 08:00,time,27000.01,26852.77,27049.65,147.24,8.03,9.59
439,SELL,2023-06-02 13:45,2023-06-02 14:00,2023-06-02 15:45,sl,26908.85,27047.67,27047.67,138.82,-62.52,10.17
440,BUY,2023-06-02 18:45,2023-06-02 19:00,2023-06-03 00:45,time,27192.61,27075.04,27173.67,117.57,-20.29,11.96
441,BUY,2023-06-03 06:15,2023-06-03 06:30,2023-06-03 08:45,sl,27198.31,27147.51,27147.51,50.80,-79.08,27.56
442,BUY,2023-06-03 13:30,2023-06-03 13:45,2023-06-03 15:15,time,27183.98,27144.09,27148.91,39.89,-79.16,34.55
443,BUY,2023-06-03 15:15,2023-06-03 15:30,2023-06-03 17:15,sl,27239.18,27187.17,27187.17,52.01,-76.07,26.13
444,SELL,2023-06-03 19:45,2023-06-03 20:00,2023-06-04 03:00,time,27096.37,27208.49,27091.28,112.12,-9.65,11.88
445,BUY,2023-06-04 06:30,2023-06-04 06:45,2023-06-04 12:30,time,27114.13,27065.61,27166.33,48.52,25.35,27.46
446,BUY,2023-06-04 13:30,2023-06-04 13:45,2023-06-04 14:00,sl,27253.82,27197.65,27197.65,56.17,-73.25,23.91
447,BUY,2023-06-04 20:15,2023-06-04 20:30,2023-06-04 21:30,sl,27247.57,27202.14,27202.14,45.43,-77.73,29.13
448,SELL,2023-06-04 23:15,2023-06-04 23:30,2023-06-05 22:30,time,27140.09,27252.92,25709.54,112.83,595.19,11.20
449,BUY,2023-06-05 23:15,2023-06-05 23:30,2023-06-06 01:00,sl,25850.89,25670.52,25670.52,180.37,-61.46,7.68
450,SELL,2023-06-06 08:00,2023-06-06 08:15,2023-06-06 09:45,sl,25704.28,25771.58,25771.58,67.30,-73.50,20.33
451,SELL,2023-06-06 11:30,2023-06-06 11:45,2023-06-06 13:45,sl,25666.61,25741.85,25741.85,75.24,-70.34,17.91
452,BUY,2023-06-06 14:00,2023-06-06 14:15,2023-06-07 02:15,time,25913.68,25676.89,27031.01,236.79,238.30,5.78
453,SELL,2023-06-07 03:00,2023-06-07 03:15,2023-06-07 11:45,time,26878.25,27072.68,26831.30,194.43,5.59,7.47
454,SELL,2023-06-07 21:45,2023-06-07 22:00,2023-06-07 22:00,sl,26154.52,26342.68,26342.68,188.16,,
455,BUY,2023-06-08 01:15,2023-06-08 01:30,2023-06-08 03:15,time,26464.52,26289.26,26346.17,175.26,-44.71,8.15
456,BUY,2023-06-08 06:30,2023-06-08 06:45,2023-06-08 13:00,sl,26471.81,26348.31,26348.31,123.50,-65.16,11.48
457,BUY,2023-06-08 14:30,2023-06-08 14:45,2023-06-08 16:45,sl,26582.18,26414.38,26414.38,167.80,-61.40,8.37
458,SELL,2023-06-08 23:45,2023-06-09 00:00,2023-06-09 01:30,sl,26498.62,26574.06,26574.06,75.44,-70.85,18.44
459,SELL,2023-06-09 02:15,2023-06-09 02:30,2023-06-09 04:45,sl,26395.61,26503.77,26503.77,108.16,-64.35,12.64
460,BUY,2023-06-09 08:15,2023-06-09 08:30,2023-06-09 11:45,time,26595.19,26508.58,26574.41,86.61,-27.93,15.67
461,SELL,2023-06-09 15:45,2023-06-09 16:00,2023-06-09 21:45,time,26477.36,26601.71,26494.81,124.35,-17.94,10.82
462,BUY,2023-06-10 01:00,2023-06-10 01:15,2023-06-10 01:30,sl,26503.40,26442.43,26442.43,60.97,-72.57,21.97
463,SELL,2023-06-10 01:45,2023-06-10 02:00,2023-06-10 12:00,time,26396.94,26476.26,25731.41,79.33,402.08,16.39
464,BUY,2023-06-10 17:15,2023-06-10 17:30,2023-06-10 18:15,sl,25822.73,25677.41,25677.41,145.32,-63.45,9.55
465,BUY,2023-06-11 11:30,2023-06-11 11:45,2023-06-11 12:30,sl,25833.02,25770.76,25770.76,62.26,-75.34,22.07
466,BUY,2023-06-11 16:30,2023-06-11 16:45,2023-06-11 17:00,sl,25939.63,25845.25,25845.25,94.38,-66.92,14.41
467,BUY,2023-06-11 20:00,2023-06-11 20:15,2023-06-11 22:30,sl,26146.27,25961.91,25961.91,184.36,-59.17,7.33
468,SELL,2023-06-11 22:30,2023-06-11 22:45,2023-06-12 00:30,sl,25791.57,25957.88,25957.88,166.31,-59.22,7.97
469,SELL,2023-06-12 02:15,2023-06-12 02:30,2023-06-12 06:30,time,25731.67,25931.70,25867.09,200.03,-40.83,6.53
470,BUY,2023-06-12 08:15,2023-06-12 08:30,2023-06-12 12:30,time,25914.99,25823.10,25916.72,91.89,-13.23,14.17
471,SELL,2023-06-12 13:30,2023-06-12 13:45,2023-06-12 16:30,time,25819.21,25938.53,25894.72,119.33,-42.57,10.86
472,BUY,2023-06-13 00:15,2023-06-13 00:30,2023-06-13 00:45,sl,25972.79,25881.39,25881.39,91.40,-63.79,14.10
473,BUY,2023-06-13 02:30,2023-06-13 02:45,2023-06-13 11:45,time,26073.07,25940.88,26100.39,132.19,0.46,9.68
474,SELL,2023-06-13 15:15,2023-06-13 15:30,2023-06-13 18:15,time,25765.41,25999.80,25935.29,234.39,-40.97,5.41
475,BUY,2023-06-14 00:30,2023-06-14 00:45,2023-06-14 05:30,time,26010.18,25919.94,25963.60,90.24,-39.12,14.01
476,SELL,2023-06-14 05:30,2023-06-14 05:45,2023-06-14 09:30,sl,25888.28,25954.27,25954.27,65.99,-67.21,18.95
477,SELL,2023-06-14 18:00,2023-06-14 18:15,2023-06-14 18:45,sl,25872.25,25991.64,25991.64,119.39,-57.92,10.34
478,SELL,2023-06-14 20:00,2023-06-14 20:15,2023-06-15 00:45,time,25585.98,25778.64,25149.96,192.66,100.19,6.19
479,SELL,2023-06-15 04:15,2023-06-15 04:30,2023-06-15 11:45,time,25006.96,25096.98,25015.39,90.02,-17.83,13.34
480,BUY,2023-06-15 13:15,2023-06-15 13:30,2023-06-15 16:00,time,25069.35,24934.20,24959.96,135.15,-47.57,8.85
481,BUY,2023-06-15 17:45,2023-06-15 18:00,2023-06-16 00:15,time,25143.85,25024.71,25537.13,119.14,146.24,10.07
482,SELL,2023-06-16 11:15,2023-06-16 11:30,2023-06-16 12:30,sl,25505.00,25580.65,25580.65,75.65,-65.30,16.48
483,BUY,2023-06-16 15:45,2023-06-16 16:00,2023-06-17 01:00,time,25840.00,25641.33,26313.11,198.67,108.37,6.32
484,SELL,2023-06-17 01:45,2023-06-17 02:00,2023-06-17 02:45,sl,26198.47,26281.30,26281.30,82.83,-64.85,15.60
485,BUY,2023-06-17 05:00,2023-06-17 05:15,2023-06-17 11:30,time,26407.21,26331.96,26550.00,75.25,75.11,17.10
486,BUY,2023-06-17 20:45,2023-06-17 21:00,2023-06-18 00:15,sl,26541.85,26459.62,26459.62,82.23,-65.25,15.90
487,SELL,2023-06-18 00:30,2023-06-18 00:45,2023-06-18 02:00,sl,26417.28,26497.06,26497.06,79.78,-64.85,16.15
488,BUY,2023-06-18 05:15,2023-06-18 05:30,2023-06-18 06:00,sl,26600.30,26533.22,26533.22,67.08,-67.08,19.03
489,BUY,2023-06-18 16:15,2023-06-18 16:30,2023-06-18 20:00,sl,26609.98,26520.34,26520.34,89.64,-61.42,14.04
490,SELL,2023-06-18 20:00,2023-06-18 20:15,2023-06-19 02:00,time,26516.00,26614.42,26437.44,98.42,24.75,12.58
491,BUY,2023-06-19 12:15,2023-06-19 12:30,2023-06-19 14:15,sl,26524.75,26461.20,26461.20,63.55,-66.61,19.60
492,BUY,2023-06-19 17:00,2023-06-19 17:15,2023-06-19 19:00,sl,26611.15,26477.44,26477.44,133.71,-55.55,9.20
493,BUY,2023-06-20 00:15,2023-06-20 00:30,2023-06-20 05:45,time,26924.86,26769.55,26871.55,155.31,-23.65,7.93
494,SELL,2023-06-20 05:45,2023-06-20 06:00,2023-06-20 12:00,time,26821.36,26963.68,26907.99,142.32,-36.33,8.60
495,BUY,2023-06-20 12:00,2023-06-20 12:15,2023-06-20 12:30,sl,26922.00,26837.07,26837.07,84.93,-59.49,14.30
496,SELL,2023-06-20 14:15,2023-06-20 14:30,2023-06-20 15:00,sl,26670.00,26804.64,26804.64,134.64,-53.45,8.86
497,BUY,2023-06-20 15:45,2023-06-20 16:00,2023-06-22 06:15,time,27071.94,26905.13,30086.00,166.81,788.59,7.55
498,SELL,2023-06-22 11:00,2023-06-22 11:15,2023-06-22 13:00,sl,29973.76,30147.59,30147.59,173.83,-60.93,8.98
499,BUY,2023-06-22 13:15,2023-06-22 13:30,2023-06-22 14:30,sl,30250.01,30039.97,30039.97,210.04,-58.70,7.37
500,SELL,2023-06-22 14:30,2023-06-22 14:45,2023-06-22 16:15,sl,29735.36,30028.22,30028.22,292.86,-55.93,5.18
501,BUY,2023-06-22 19:45,2023-06-22 20:00,2023-06-22 21:30,time,30213.11,29956.82,30012.66,256.29,-45.15,5.90
502,SELL,2023-06-22 22:45,2023-06-22 23:00,2023-06-23 09:45,sl,29927.78,30118.15,30118.15,190.37,-57.58,7.84
503,BUY,2023-06-23 09:45,2023-06-23 10:00,2023-06-23 10:15,sl,30145.21,30042.45,30042.45,102.76,-63.56,14.40
504,BUY,2023-06-23 14:45,2023-06-23 15:00,2023-06-23 19:45,time,30282.05,30071.94,30784.56,210.11,109.01,7.05
505,SELL,2023-06-24 07:30,2023-06-24 07:45,2023-06-24 10:15,sl,30602.00,30714.72,30714.72,112.72,-63.11,13.50
506,BUY,2023-06-24 12:15,2023-06-24 12:30,2023-06-24 13:15,sl,30757.88,30646.80,30646.80,111.08,-62.53,13.54
507,SELL,2023-06-24 15:30,2023-06-24 15:45,2023-06-24 17:00,sl,30433.30,30593.17,30593.17,159.87,-57.59,9.23
508,BUY,2023-06-25 02:15,2023-06-25 02:30,2023-06-25 07:30,time,30636.41,30519.21,30736.74,117.20,28.40,12.51
509,SELL,2023-06-25 09:15,2023-06-25 09:30,2023-06-25 12:00,time,30628.15,30815.22,30716.03,187.07,-30.46,7.88
510,SELL,2023-06-25 18:00,2023-06-25 18:15,2023-06-25 22:30,time,30395.23,30572.87,30542.53,177.64,-47.80,8.19
511,SELL,2023-06-26 01:00,2023-06-26 01:15,2023-06-26 06:30,sl,30159.99,30338.15,30338.15,178.16,-55.32,8.03
512,BUY,2023-06-26 06:30,2023-06-26 06:45,2023-06-26 10:00,time,30337.75,30195.68,30268.00,142.07,-32.91,9.97
513,BUY,2023-06-26 13:30,2023-06-26 13:45,2023-06-26 14:30,sl,30489.88,30339.61,30339.61,150.27,-55.80,9.39
514,SELL,2023-06-26 16:30,2023-06-26 16:45,2023-06-26 20:00,time,30204.07,30422.65,30243.97,218.58,-14.71,6.34
515,BUY,2023-06-27 00:30,2023-06-27 00:45,2023-06-27 05:30,time,30314.87,30192.35,30305.73,122.52,-14.72,11.31
516,BUY,2023-06-27 10:00,2023-06-27 10:15,2023-06-27 10:15,sl,30650.00,30519.52,30519.52,130.48,,
517,BUY,2023-06-27 11:45,2023-06-27 12:00,2023-06-27 13:30,sl,30729.09,30554.34,30554.34,174.75,-53.48,7.98
518,SELL,2023-06-27 15:30,2023-06-27 15:45,2023-06-28 11:45,time,30500.35,30783.60,30363.34,283.25,16.92,4.83
519,SELL,2023-06-28 12:45,2023-06-28 13:00,2023-06-28 14:00,sl,30102.00,30239.20,30239.20,137.20,-55.06,9.93
520,BUY,2023-06-28 14:30,2023-06-28 14:45,2023-06-28 16:45,sl,30460.57,30273.65,30273.65,186.92,-51.83,7.24
521,SELL,2023-06-28 19:15,2023-06-28 19:30,2023-06-29 01:30,time,30028.89,30244.65,30216.01,215.76,-44.37,6.15
522,BUY,2023-06-29 07:00,2023-06-29 07:15,2023-06-29 14:00,time,30406.57,30316.64,30564.00,89.93,61.58,14.79
523,SELL,2023-06-29 20:15,2023-06-29 20:30,2023-06-29 23:30,time,30357.98,30539.75,30482.19,181.77,-37.63,7.40
524,BUY,2023-06-30 02:00,2023-06-30 02:15,2023-06-30 06:30,time,30539.08,30423.13,30647.14,115.95,29.30,11.57
525,BUY,2023-06-30 11:45,2023-06-30 12:00,2023-06-30 13:30,sl,30910.01,30748.42,30748.42,161.59,-52.58,8.42
526,SELL,2023-06-30 13:30,2023-06-30 13:45,2023-06-30 16:45,time,30313.62,30607.88,30380.00,294.26,-14.34,4.50
527,SELL,2023-07-01 04:15,2023-07-01 04:30,2023-07-01 06:15,time,30357.08,30470.91,30438.53,113.83,-42.73,11.61
528,BUY,2023-07-01 10:15,2023-07-01 10:30,2023-07-01 22:45,time,30487.27,30431.51,30569.57,55.76,39.98,23.58
529,BUY,2023-07-02 00:15,2023-07-02 00:30,2023-07-02 00:30,sl,30649.97,30596.65,30596.65,53.32,,
530,BUY,2023-07-02 14:30,2023-07-02 14:45,2023-07-02 14:45,sl,30612.00,30555.15,30555.15,56.85,,
531,SELL,2023-07-02 15:15,2023-07-02 15:30,2023-07-02 16:15,sl,30470.04,30574.68,30574.68,104.64,-55.82,12.61
532,BUY,2023-07-02 22:15,2023-07-02 22:30,2023-07-02 22:30,sl,30694.00,30580.91,30580.91,113.09,,
533,BUY,2023-07-03 14:30,2023-07-03 14:45,2023-07-03 21:30,time,30751.15,30657.61,31025.82,93.54,111.02,14.07
534,BUY,2023-07-04 01:30,2023-07-04 01:45,2023-07-04 04:15,sl,31275.23,31133.72,31133.72,141.51,-53.35,9.64
535,SELL,2023-07-04 04:30,2023-07-04 04:45,2023-07-04 16:30,time,31039.49,31181.88,31047.72,142.39,-11.91,9.41
536,SELL,2023-07-04 19:00,2023-07-04 19:15,2023-07-05 04:00,time,30786.01,30940.07,30868.71,154.06,-31.73,8.62
537,SELL,2023-07-05 06:15,2023-07-05 06:30,2023-07-05 17:00,time,30771.01,30834.37,30462.60,63.36,187.38,20.65
538,BUY,2023-07-05 17:00,2023-07-05 17:15,2023-07-05 20:00,time,30506.23,30335.67,30431.95,170.56,-27.40,7.97
539,BUY,2023-07-06 05:30,2023-07-06 05:45,2023-07-06 12:00,time,30578.39,30485.80,30846.55,92.59,113.71,14.71
540,SELL,2023-07-06 12:30,2023-07-06 12:45,2023-07-07 02:45,time,30597.24,30918.42,30121.54,321.18,63.06,4.30
541,BUY,2023-07-07 05:15,2023-07-07 05:30,2023-07-07 07:30,sl,30201.15,30059.43,30059.43,141.72,-55.91,9.80
542,SELL,2023-07-07 07:45,2023-07-07 08:00,2023-07-07 09:15,sl,30007.41,30148.75,30148.75,141.34,-55.24,9.69
543,BUY,2023-07-07 13:45,2023-07-07 14:00,2023-07-07 17:30,time,30385.40,30227.71,30286.61,157.69,-36.85,8.66
544,SELL,2023-07-07 18:30,2023-07-07 18:45,2023-07-07 21:00,sl,30155.40,30312.09,30312.09,156.69,-53.24,8.61
545,BUY,2023-07-08 02:45,2023-07-08 03:00,2023-07-08 03:30,sl,30355.42,30285.63,30285.63,69.79,-63.25,19.16
546,SELL,2023-07-08 04:00,2023-07-08 04:15,2023-07-08 08:30,time,30253.92,30323.86,30266.32,69.94,-26.51,18.80
547,BUY,2023-07-08 16:30,2023-07-08 16:45,2023-07-08 18:00,sl,30284.00,30219.20,30219.20,64.80,-63.36,20.17
548,SELL,2023-07-08 19:15,2023-07-08 19:30,2023-07-08 21:15,sl,30114.92,30186.07,30186.07,71.15,-60.60,18.04
549,BUY,2023-07-08 23:45,2023-07-09 00:00,2023-07-09 14:00,sl,30284.63,30206.72,30206.72,77.91,-58.25,16.29
550,SELL,2023-07-09 14:00,2023-07-09 14:15,2023-07-09 14:30,sl,30215.52,30275.02,30275.02,59.50,-62.41,21.03
